1578	172.251	124.678	122.449	203.835	203.69	248.356
1579	171.58	125.616	122.682	204.634	206.01	251.235
1580	171.058	126.651	122.724	204.108	205.449	250.183
1581	170.932	127.091	122.139	205.564	205.554	249.374
1582	171.412	126.724	122.798	204.204	204.594	250.333
1583	171.569	126.562	120.665	204.006	204.57	248.751
1584	171.583	126.067	123.023	200.795	201.437	245.434
1585	171.706	124.708	123.987	197.304	200.126	244.941
1586	172.965	122.234	117.724	197.753	199.923	240.609
1587	173.899	121.532	92.6471	206.453	201.1	237.941
1588	174.926	120.291	78.0007	213.173	197.915	236.264
1589	174.446	118.298	66.0391	215.682	194.107	234.502
1590	174.919	117.568	62.2661	216.846	191.729	234.411
1591	174.12	117.214	60.3606	217.686	187.466	233.319
1592	173.596	115.685	58.1973	212.688	187.249	233.433
1593	172.479	115.665	56.5073	210.517	186.548	233.171
1594	171.583	115.25	57.8698	209.212	187.188	233.697
1595	171.41	115.519	57.2728	208.404	186.663	232.373
1596	171.132	116.051	57.1145	209.904	187.364	232.399
1597	170.884	115.977	59.172	209.369	186.275	233.774
1598	171.015	116.114	63.4762	206.861	182.24	234.417
1599	169.641	117.574	72.8355	199.652	177.242	240.758
1600	167.99	119.7	88.3421	189.612	174.287	247.906
1601	166.248	121.107	100.759	177.804	164.451	260.369
1602	164.925	122.433	114.98	163.159	159.89	267.829
1603	163.665	124.07	119.843	155.907	158.65	269.089
1604	162.915	124.321	120.486	149.178	157.051	270.295
1605	161.221	124.676	115.653	156.347	153.255	269.889
1606	159.546	124.753	114.532	161.362	152.4	268.88
1607	159.001	125.079	114.464	169.601	150.47	270.161
1608	158.704	126.74	118.023	179.859	149.783	270.27
1609	158.944	127.87	135.302	193.531	149.101	270.864
1610	160.225	128.531	159.989	198.71	149.548	272.567
1611	160.729	128.815	168.726	208.089	153.349	272.215
1612	160.971	127.876	170.398	211.471	158.685	271.625
1613	161.988	128.121	169.466	212.193	164.733	272.108
1614	162.235	127.179	165.668	209.49	168.086	275.39
1615	162.982	127.044	160.217	208.573	175.915	275.321
1616	164.162	128.576	157.344	207.03	179.613	276.908
1617	164.267	129.467	147.821	201.908	185.958	278.072
1618	165.209	130.396	136.657	199.739	187.23	280.793
1619	165.469	130.856	138.561	202.295	187.779	282.88
1620	166.634	129.951	148.453	218.933	188.617	285.304
1621	168.173	129.869	153.965	240.17	190.234	284.149
1622	169.181	129.369	159.75	244.943	191.39	284.613
1623	169.747	128.976	162.614	242.957	186.459	287.079
1624	170.65	129.197	170.832	241.06	181.749	288.735
1625	171.107	130.149	171.558	239.187	179.138	288.637
1626	172.082	130.698	170.488	240.471	178.641	290.873
1627	172.893	129.192	166.076	239.854	183.613	298.789
1628	174.567	126.61	162.076	242.746	199.996	305.549
1629	177.054	123.926	153.978	245.225	222.699	313.993
1630	180.168	121.723	149.688	247.044	241.94	320.699
1631	182.625	119.236	144.528	244.539	258.711	319.467
1632	185.354	117.656	144.743	242.226	262.243	316.038
1633	187.333	117.189	142.208	239.496	260.461	315.262
1634	188.831	115.325	143.83	238.516	253.423	315.413
1635	189.84	113.684	151.338	242.519	244.347	315.139
1636	190.108	112.383	159.038	241.739	234.99	316.766
1637	189.579	112.556	162.051	236.994	221.425	307.179
1638	189.56	113.106	155.709	233.276	216.092	299.748
1639	187.384	113.575	148.51	233.511	218.44	301.222
1640	185.591	115.145	142.427	234.033	228.203	304.348
1641	183.788	116.268	132.727	240.32	239.358	303.55
1642	182.174	118.68	118.855	244.613	246.569	309.351
1643	180.82	119.859	102.276	247.117	254.199	320.09
1644	178.976	120.967	94.3739	249.059	259.82	329.86
1645	177.198	120.886	103.336	245.834	260.52	334.577
1646	175.846	121.924	105.58	217.624	259.39	339.288
1647	174.522	123.261	110.52	195.969	259.122	343.078
1648	172.194	123.332	107.421	173.581	257.165	344.109
1649	171.761	124.568	103.271	167.736	255.949	345.421
1650	170.349	126.16	103.958	170.511	255.475	345.23
1651	169.904	127	108.233	182.368	255.433	347.106
1652	168.46	127.388	115.977	199.701	254.518	348.711
1653	167.82	126.818	123.717	223.129	253.923	346.573
1654	167.167	127.472	131.572	243.306	253.739	347.509
1655	165.896	128.063	139.309	252.586	253.369	347.18
1656	165.724	128.529	145.986	254.837	252.678	346.824
1657	164.717	129.514	147.971	249.433	252.123	346.857
1658	164.025	129.63	148.702	242.412	250.36	340.638
1659	163.001	130.35	148.967	233.907	247.212	336.724
1660	162.003	131.631	142.777	225.975	238.583	325.679
1661	161.771	131.608	134.179	218.48	231.502	308.522
1662	160.774	134.267	123.61	213.578	228	293.454
1663	159.904	136.024	116.425	208.49	224.264	287.824
1664	159.169	137.92	112.65	206.464	222.865	281.758
1665	157.889	139.418	111.396	205.642	220.613	280.747
1666	155.98	139.742	110.332	205.534	221.613	277.173
1667	154.326	141.296	108.933	209.634	218.152	278.458
1668	153.026	142.353	118.238	215.075	218.399	284.043
1669	152.094	142.587	133.554	234.426	219.012	298.642
1670	152.199	141.935	137.575	265.057	223.19	316.419
1671	152.018	141.553	136.929	282.198	225.856	329.426
1672	152.528	142.114	142.242	286.115	227.452	333.728
1673	152.461	142.444	139.446	278.401	228.685	333.755
1674	152.885	142.618	136.112	269.514	229.647	332.287
1675	152.08	143.511	131.956	261.388	231.507	332.949
1676	151.489	143.137	125.851	257.967	232.353	332.089
1677	150.674	142.547	126.275	255.444	231.186	331.741
1678	149.731	142.396	128.323	261.309	231.331	331.203
1679	149.384	142.141	122.705	273.119	228.746	332.829
1680	148.228	141.344	110.53	285.087	228.2	330.613
1681	147.859	140.482	100.093	292.515	228.174	327.745
1682	146.959	138.413	92.3844	298.472	229.493	325.719
1683	145.724	137.461	88.5771	307.166	231.237	322.272
1684	144.99	135.202	87.0154	318.497	232.134	321.979
1685	144.172	131.352	87.4599	320.948	234.149	320.353
1686	142.977	128.52	87.3287	321.003	235.593	319.516
1687	141.673	125.14	88.2739	318.821	235.928	318.8
1688	140.176	122.981	88.9169	318.216	237.107	321.735
1689	139.176	120.519	88.091	318.457	237.78	322.673
1690	138.928	118.662	86.1933	316.984	237.807	321.976
1691	137.837	116.939	85.6516	313.576	236.844	322.592
1692	137.204	115.75	87.4443	311.322	236.481	324.305
1693	136.826	114.126	89.5526	307.628	236.821	324.197
1694	136.147	112.541	90.4014	305.391	237.747	325.389
1695	136.962	112.115	88.5415	304.341	238.41	326.704
1696	136.709	112.265	86.3626	307.587	237.547	326.992
1697	136.641	112.095	84.4051	307.058	237.897	329.635
1698	137.336	111.144	83.0414	306.46	237.63	327.627
1699	137.289	110.453	81.6176	306.758	238.654	328.241
1700	137.317	111.268	81.9741	305.181	238.905	328.929
1701	137.376	110.587	81.7556	302.729	238.269	328.436
1702	138.23	110.265	82.4834	302.978	238.438	329.202
1703	138.949	109.665	83.1726	302.869	239.153	329.574
1704	138.357	109.868	81.3352	305.178	238.532	330.252
1705	139.034	110.075	79.6799	307.808	239.684	330.756
1706	139.321	109.721	80.0358	308.477	240.72	330.393
1707	139.568	109.812	76.1677	310.234	241.439	331.119
1708	139.54	110.522	74.872	310.651	243.667	329.809
1709	139.833	112.015	75.1315	309.806	244.741	331.767
1710	139.978	112.634	75.4715	310.013	243.924	331.81
1711	138.967	113.4	75.0942	310.8	242.746	332.835
1712	137.828	113.96	76.6561	309.71	242.342	332.785
1713	138.365	113.399	75.6416	309.732	241.146	333.457
1714	138.161	112.799	74.6255	310.602	241.075	332.98
1715	138.77	113.264	75.3463	311.793	241.9	332.422
1716	138.507	113.502	76.3975	311.251	241.535	330.565
1717	138.904	114.049	75.9215	311.05	240.548	327.056
1718	138.817	113.652	74.5267	310.776	241.516	323.387
1719	138.7	114.329	77.7591	310.705	241.614	319.174
1720	138.726	114.907	76.7413	311.749	241.668	317.816
1721	138.645	115.125	77.7847	311.33	242.841	315.301
1722	139.479	115.655	79.1474	310.894	242.301	315.205
1723	139.497	116.141	80.997	311.457	242.803	316.691
1724	140.07	116.658	82.5241	311.856	242.041	318.71
1725	140.352	115.935	82.5771	310.15	241.432	322.69
1726	140.466	115.903	82.7493	310.338	241.811	327.486
1727	140.939	116.544	83.4448	309.189	240.976	330.358
1728	140.797	115.956	82.4986	309.068	239.81	332.585
1729	140.809	116.081	82.126	308.517	240.912	335.342
1730	141.251	115.737	81.1352	308.001	240.077	335.084
1731	141.072	115.059	82.7702	307.373	239.195	334.087
1732	141.509	114.807	80.6254	305.648	236.825	332.966
1733	141.886	114.417	83.6911	302.394	236.72	329.879
1734	141.271	114.679	88.8127	294.87	234.528	323.065
1735	140.517	113.971	96.1148	280.359	231.969	317.127
1736	140.694	113.978	106.11	266.729	227.587	308.729
1737	141.438	114.504	117.581	255.166	222.543	301.974
1738	141.169	115.272	126.939	243.103	217.211	290.5
1739	141.563	115.094	133.032	227.871	213.328	279.175
1740	142.375	115.274	138.938	218.499	209.218	262.623
1741	142.495	115.079	144.103	209.942	205.52	242.047
1742	141.56	114.891	143.747	208.486	204.623	222.934
1743	142.699	114.714	139.599	206.686	209.724	207.718
1744	143.558	115.268	142.543	203.024	214.697	183.036
1745	143.053	116.766	143.59	203.798	219.51	162.296
1746	144.019	116.915	141.936	218.123	229.327	148.668
1747	144.261	116.454	137.066	236.17	235.033	136.737
1748	144.733	116.638	133.92	244.254	241.482	132.077
1749	144.536	116.197	137.49	238.771	249.15	134.175
1750	144.967	115.477	141.51	225.879	257.637	143.549
1751	145.923	115.843	147.136	214.484	264.132	155.009
1752	146.033	116.551	151.711	201.811	264.595	169.676
1753	145.666	117.666	152.359	195.051	256.074	181.315
1754	146.028	119.303	144.852	196.21	233.301	185.144
1755	147.34	119.85	137.707	198.821	221.666	203.013
1756	148.563	120.233	140.087	198.798	207.493	215.517
1757	149.166	120.681	132.762	211.29	199.624	225.929
1758	150.404	120.454	114.891	230.935	194.541	227.589
1759	151.54	121.272	115.955	236.085	198.365	235.232
1760	152.087	122.35	112.258	246.107	191.96	243.73
1761	151.588	122.005	115.764	249.741	189.98	249.84
1762	150.506	122.639	109.211	252.543	183.784	250.711
1763	149.93	123.326	108.318	250.973	184.481	249.408
1764	149.636	123.184	109.848	246.074	188.766	246.41
1765	149.728	123.723	115.258	240.247	182.036	240.575
1766	149.132	124.467	114.18	233.217	182.308	235.384
1767	148.794	125.468	112.575	224.212	178.957	224.796
1768	149.014	126.64	105.072	208.767	183.619	209.955
1769	148.49	126.932	87.7611	195.882	195.103	193.649
1770	148.252	126.857	77.8291	186.508	205.036	178.968
1771	148.251	125.661	68.8324	180.607	213.643	170.609
1772	148.299	125.887	64.0053	175.223	221.314	166.35
1773	148.377	125.194	62.5982	176.28	227.25	168.331
1774	147.631	124.866	65.2735	179.329	231.238	173.753
1775	148.075	124.69	69.0087	191.188	231.866	183.052
1776	147.868	124.346	79.9555	197.723	231.686	196.664
1777	148.181	124.798	89.3633	211.865	231.587	220.387
1778	148.239	124.812	99.3058	224.705	229.633	253.462
1779	148.708	124.074	109.995	233.906	229.96	280.896
1780	148.934	123.567	114.32	244.576	229.482	301.353
1781	149.824	123.287	120.628	254.503	226.168	309.892
1782	150.425	122.779	125.145	267.609	226.899	309.005
1783	151.699	122.66	122.596	285.412	228.435	307.682
1784	153.065	122.948	114.293	299.43	227.49	308.347
1785	152.848	122.721	109.63	304.24	226.653	308.883
1786	152.978	122.773	110.192	301.416	227.246	310.46
1787	153.515	122.284	111.355	302.556	228.669	310.897
1788	153.686	122.665	110.662	302.726	229.074	312.2
1789	153.545	121.966	111.321	304.712	230.372	312.626
1790	153.829	122.441	109.794	304.888	230.421	313.562
1791	153.477	121.896	109.15	306.186	229.127	315.736
1792	151.958	120.5	110.073	306.439	229.344	314.631
1793	150.999	120.565	109.155	305.354	228.912	316.03
1794	150.628	119.612	111.47	306.131	228.712	316.717
1795	150.418	118.692	111.39	305.571	229.047	316.722
1796	148.934	119.411	112.352	306.094	231.045	315.864
1797	147.541	118.737	113.934	306.584	230.575	315.594
1798	147.262	118.662	112.998	305.666	230.82	316.313
1799	146.503	118.99	112.425	305.723	230.534	316.201
1800	146.636	119.658	112.917	305.533	231.192	317.509
1801	146.314	120.586	113.963	306.167	231.486	316.707
1802	144.737	120.296	113.441	307.667	230.786	316.485
1803	144.925	120.244	113.362	306.328	229.94	317.185
1804	145.061	119.106	113.111	307.406	230.791	316.818
1805	144.663	118.293	112.888	306.582	231.184	316.498
1806	144.943	117.973	114.069	306.295	231.628	316.037
1807	144.517	117.749	112.975	306.05	231.395	316.949
1808	144.341	117.795	113.732	306.879	230.613	315.83
1809	144.114	117.885	112.59	306.035	230.775	316.961
1810	144.311	117.921	111.616	306.482	230.018	316.933
1811	143.956	118.005	113.337	307.082	231.014	317.431
1812	144.632	118.784	112.718	306.032	231.005	316.297
1813	144.561	118.343	113.082	306.727	231.799	316.818
1814	145.124	118.575	113.792	305.627	230.976	316.552
1815	144.912	119.396	114.13	306.462	230.85	316.926
1816	145.03	119.13	113.917	307.031	230.785	316.417
1817	144.827	118.501	113.181	305.645	231.239	316.469
1818	144.798	118.915	112.859	306.423	229.729	316.929
1819	143.887	118.36	112.462	306.426	230.345	316.671
1820	143.944	118.78	112.735	305.481	229.996	316.881
1821	144.354	119.57	111.727	306.162	229.813	316.296
1822	144.525	120.546	112.682	306.92	230.513	316.457
1823	144.681	121.071	111.066	305.307	229.376	316.962
1824	144.913	121.565	112.776	306.535	230.245	317.01
1825	144.176	121.074	114.076	306.544	230.697	317.343
1826	144.901	121.167	113.74	306.492	230.648	317.925
1827	145.268	121.318	113.735	306.327	230.419	317.502
1828	145.256	122.054	113.496	305.768	231.739	316.378
1829	145.067	122.043	113.296	306.203	230.842	317.744
1830	145.08	120.723	113.078	305.953	231.016	316.407
1831	145.118	120.116	114.756	307.685	230.387	316.727
1832	144.779	120.251	113.245	307.119	231.246	316.501
1833	144.347	119.569	113.526	307.52	230.983	318.012
1834	143.852	118.75	114.676	307.414	230.734	316.187
1835	143.76	118.944	113.585	306.739	230.536	317.282
1836	142.62	119.264	112.53	307.014	230.618	316.033
1837	142.691	118.637	113.369	305.62	229.786	316.426
1838	142.458	119.391	111.789	305.362	229.347	316.171
1839	142.637	119.961	112.097	306.707	231.502	317.473
1840	141.38	120.96	112.379	306.477	231.356	316.573
1841	141.249	121.648	113.61	307.029	232.146	316.943
1842	140.917	121.933	112.027	306.514	229.949	315.963
1843	140.417	121.731	113.568	306.753	231.481	316.983
1844	139.627	121.891	113.922	306.512	231.103	317.329
1845	139.493	121.873	112.24	306.4	230.386	317.109
1846	139.06	121.756	112.497	306.845	230.642	316.324
1847	138.497	122.713	111.273	305.37	230.816	316.363
1848	138.387	121.972	112.472	306.234	230.955	317.186
1849	138.593	121.868	113.069	305.923	230.231	316.19
1850	137.538	122.451	112.224	307.103	231.183	316.233
1851	137.326	122.348	112.831	307.125	231.501	316.302
1852	136.669	122.793	112.555	306.673	229.813	317.718
1853	136.143	122.876	111.764	305.347	230.03	316.214
1854	136.449	123.672	113.677	306.887	230.131	316.097
1855	137.023	124.177	112.827	306.392	230.669	315.825
1856	136.862	124.225	111.744	306.068	229.811	316.621
1857	136.64	124.151	111.431	306.611	230.864	316.766
1858	136.004	125.074	112.039	306.198	231.249	317.73
1859	135.025	124.742	113.754	306.441	230.351	317.395
1860	135.885	124.955	113.165	306.898	230.759	316.93
1861	136.309	123.916	113.142	306.265	230.632	318.553
1862	137.087	123.163	112.95	306.364	230.72	318.343
1863	136.869	123.817	112.54	306.543	230.67	316.642
1864	137.496	123.401	113.709	307.016	231.015	316.396
1865	137.319	123.358	112.939	306.691	230.875	317.739
1866	137.449	123.347	111.614	306.889	230.959	316.862
1867	136.601	123.414	112.179	305.393	230.122	316.568
1868	136.379	124.341	110.989	305.39	230.868	317.647
1869	136.955	124.516	111.655	305.84	230.979	316.944
1870	137.135	125.024	113.077	306.732	231.716	316.628
1871	137.103	125.154	113.295	306.46	230.762	315.544
1872	137.578	125.339	112.471	306.475	230.587	317.62
1873	136.969	125.827	113.727	307.092	231.58	317.278
1874	136.876	125.506	113.272	306.837	230.146	317.051
1875	137.165	126.191	112.598	306.44	231.707	316.845
1876	138.256	125.793	112.341	306.275	231.028	316.837
1877	137.997	126.577	113.654	306.131	229.809	317.977
1878	138.553	126.852	114.202	306.935	230.829	317.031
1879	138.04	126.749	112.738	306.366	230.552	317.129
1880	138.239	126.745	112.182	306.076	231.106	316.807
1881	138.083	126.595	113.043	307.295	230.9	316.485
1882	137.319	126.466	112.995	306.031	230.825	315.72
1883	137.143	127.327	113.545	306.669	231.273	316.647
1884	137.252	127.547	113.349	305.806	231.03	316.511
1885	136.752	126.979	112.836	306.29	231.251	316.088
1886	137.192	125.861	113.433	306.145	230.996	316.861
1887	137.067	125.755	113.966	306.85	231.378	317.093
1888	137.295	125.98	113.286	306.903	229.755	317.376
1889	136.31	126.395	111.456	305.395	231.531	316.831
1890	136.657	126.603	112.083	306.156	230.533	316.528
1891	137.264	125.963	113.16	306.323	230.933	315.427
